1.58373E+12,-145.52,19.73,-18.67,68,-62.76666667,-65.83333333,28.483,-52.45766667,-45.76566667,27.483,0,0,-49.34366667,-101.7043333,-45.885,13.7415,0,0,-24.67183333,-50.85216667,-22.9425,
1.58373E+12,-210.46,186.11,32.78,56.1,-55.93333333,-64.13333333,16.336,-45.00066667,-43.529,26.483,0,0,-48.34366667,-100.7043333,-44.885,13.2415,0,0,-24.17183333,-50.35216667,-22.4425,
1.58373E+12,-292.18,445.08,97.85,39.3,-34.9,-54.7,-0.592333333,-23.412,-33.57633333,25.483,0,0,-47.34366667,-99.70433333,-43.885,12.7415,0,0,-23.67183333,-49.85216667,-21.9425,
1.58373E+12,-102.79,223.59,59.21,26.1,-12.63333333,-37.9,-13.753,-0.800333333,-16.35166667,24.483,0,0,-46.34366667,-98.70433333,-42.885,12.2415,0,0,-23.17183333,-49.35216667,-21.4425,
1.58373E+12,-79.29,89.25,101.27,20,-2.233333333,-27.1,-19.68233333,9.722,-5.295333333,23.483,8.722,0,-45.34366667,-97.70433333,-41.885,11.7415,4.361,0,-22.67183333,-48.85216667,-20.9425,
1.58373E+12,-14.78,-196.21,71.97,16.83333333,-5.833333333,-21.76666667,-22.618,6.140333333,0.186,22.483,7.722,0,-44.34366667,-96.70433333,-40.885,11.2415,3.861,0,-22.17183333,-48.35216667,-20.4425,
1.58373E+12,412.28,-20.62,-81.41,30.06666667,-13.1,-31.06666667,-9.122333333,-1.072,-9.019666667,21.483,6.722,0,-43.34366667,-95.70433333,-39.885,10.7415,3.361,0,-21.67183333,-47.85216667,-19.9425,
1.58373E+12,186.15,203.14,-62.8,50,-7.033333333,-33.86666667,10.941,5.121666667,-11.63266667,20.483,5.722,0,-42.34366667,-94.70433333,-38.885,10.2415,2.861,0,-21.17183333,-47.35216667,-19.4425,
1.58373E+12,-234.87,246.41,-61.27,48.36666667,7.933333333,-29.16666667,9.238,20.15466667,-6.718,19.483,19.15466667,0,-41.34366667,-93.70433333,-37.885,9.7415,9.577333333,0,-20.67183333,-46.85216667,-18.9425,
1.58373E+12,36.61,438.61,50.91,41.73333333,30.73333333,-19.3,2.550666667,42.87133333,3.316,18.483,41.87133333,2.316,-40.34366667,-92.70433333,-36.885,9.2415,20.93566667,1.158,-20.17183333,-46.35216667,-18.4425,
1.58373E+12,102.29,493.97,170.66,46.33333333,61.76666667,0.966666667,7.162333333,73.59333333,23.651,17.483,72.59333333,22.651,-39.34366667,-91.70433333,-35.885,8.7415,36.29666667,11.3255,-19.67183333,-45.85216667,-17.9425,
1.58373E+12,81.47,516.49,203.44,52.43333333,95.4,24.16666667,13.22733333,106.605,46.71633333,16.483,105.605,45.71633333,-38.34366667,-90.70433333,-34.885,8.2415,52.8025,22.85816667,-19.17183333,-45.35216667,-17.4425,
1.58373E+12,78.18,527.54,181.89,57.73333333,130.1666667,47.4,18.43066667,140.4136667,69.58266667,17.43066667,139.4136667,68.58266667,-37.34366667,-89.70433333,-33.885,8.715333333,69.70683333,34.29133333,-18.67183333,-44.85216667,-16.9425,
1.58373E+12,113.82,517.84,182.93,64.1,164.9666667,71.03333333,24.647,173.908,92.61633333,23.647,172.908,91.61633333,-36.34366667,-88.70433333,-32.885,11.8235,86.454,45.80816667,-18.17183333,-44.35216667,-16.4425,
1.58373E+12,34.84,565.93,223.03,69,201.0333333,95.7,29.33233333,208.321,116.4466667,28.33233333,207.321,115.4466667,-35.34366667,-87.70433333,-31.885,14.16616667,103.6605,57.72333333,-17.67183333,-43.85216667,-15.9425,
1.58373E+12,-36.26,545.61,87.47,68.9,238.0333333,117.4333333,28.968,243.3066667,137.0966667,27.968,242.3066667,136.0966667,-34.34366667,-86.70433333,-30.885,13.984,121.1533333,68.04833333,-17.17183333,-43.35216667,-15.4425,
1.58373E+12,2.49,413.04,41.57,67.73333333,269.9666667,136.9666667,27.53733333,272.8556667,155.3293333,26.968,271.8556667,154.3293333,-33.34366667,-85.70433333,-29.885,13.484,135.9278333,77.16466667,-16.67183333,-42.85216667,-14.9425,
1.58373E+12,25.5,331.37,16.61,68.63333333,294.7666667,151.2666667,28.18433333,294.952,168.133,27.18433333,293.952,167.133,-32.34366667,-84.70433333,-28.885,13.59216667,146.976,83.5665,-16.17183333,-42.35216667,-14.4425,
1.58373E+12,46.26,285.78,56.04,71,315.3,164.1666667,30.28833333,312.5336667,179.3933333,29.28833333,311.5336667,178.3933333,-31.34366667,-83.70433333,-27.885,14.64416667,155.7668333,89.19666667,-15.67183333,-41.85216667,-13.9425,
1.58373E+12,36.06,308.12,77.1,73.73333333,335.0666667,176.2333333,32.73466667,329.1433333,189.691,31.73466667,328.1433333,188.691,-30.34366667,-82.70433333,-26.885,15.86733333,164.0716667,94.3455,-15.17183333,-41.35216667,-13.4425,
1.58373E+12,59.93,259.66,63.18,76.9,353.9666667,188.6,35.58633333,344.6886667,200.1676667,34.58633333,343.6886667,199.1676667,-29.34366667,-81.70433333,-25.885,17.29316667,171.8443333,99.58383333,-14.67183333,-40.85216667,-12.9425,
1.58373E+12,92.15,209,61.35,81.93333333,369.5666667,199.2666667,40.27233333,356.745,208.8203333,39.27233333,355.745,207.8203333,-28.34366667,-80.70433333,-24.885,19.63616667,177.8725,103.9101667,-14.17183333,-40.35216667,-12.4425,
1.58373E+12,97.71,184.89,70.26,88.23333333,382.6666667,208.5666667,46.174,366.1453333,215.9993333,45.174,365.1453333,214.9993333,-27.34366667,-79.70433333,-23.885,22.587,182.5726667,107.4996667,-13.67183333,-39.85216667,-11.9425,
1.58373E+12,99.72,210.52,70.26,94.76666667,395.8,217.0333333,52.24533333,375.448,222.2516667,51.24533333,374.448,221.2516667,-26.34366667,-78.70433333,-22.885,25.62266667,187.224,110.6258333,-13.17183333,-39.35216667,-11.4425,
1.58373E+12,66.52,297.8,73.49,100.2666667,412.7,226.4666667,57.21733333,388.386,229.3856667,56.21733333,387.386,228.3856667,-25.34366667,-77.70433333,-21.885,28.10866667,193.693,114.1928333,-12.67183333,-38.85216667,-10.9425,
1.58373E+12,92.09,354.81,91.38,105.5333333,434.4,239.4,61.90033333,405.955,239.925,60.90033333,404.955,238.925,-24.34366667,-76.70433333,-20.885,30.45016667,202.4775,119.4625,-12.17183333,-38.35216667,-10.4425,
1.58373E+12,101.92,186.17,25.64,111.9666667,452.4,252.0333333,67.69666667,419.607,250.0346667,66.69666667,418.607,249.0346667,-23.34366667,-75.70433333,-19.885,33.34833333,209.3035,124.5173333,-11.67183333,-37.85216667,-9.9425,
1.58373E+12,-21.92,17.29,34.07,114.6,459.1666667,259.3666667,69.628,421.8456667,254.7176667,68.628,420.8456667,253.7176667,-22.34366667,-74.70433333,-18.885,34.314,210.4228333,126.8588333,-11.17183333,-37.35216667,-9.4425,
1.58373E+12,-43.04,7.28,72.33,112.4,459.9666667,262.3333333,66.699,418.05,254.9603333,67.628,419.8456667,253.9603333,-21.34366667,-73.70433333,-17.885,33.814,209.9228333,126.9801667,-10.67183333,-36.85216667,-8.9425,
1.58373E+12,28.13,26.69,15.45,111.8666667,461.0666667,263.0666667,65.458,414.5463333,252.9396667,66.628,418.8456667,252.9603333,-20.34366667,-72.70433333,-16.885,33.314,209.4228333,126.4801667,-10.17183333,-36.35216667,-8.4425,
1.58373E+12,3.1,11.31,-24.89,112.9,462.3,263.1,65.78833333,411.165,250.2113333,65.628,417.8456667,251.9603333,-19.34366667,-71.70433333,-15.885,32.814,208.9228333,125.9801667,-9.671833333,-35.85216667,-7.9425,
1.58373E+12,-14.9,-13.35,-8.6,112.5,462.2,263.1666667,64.67433333,406.438,247.5156667,64.628,416.8456667,250.9603333,-18.34366667,-70.70433333,-14.885,32.314,208.4228333,125.4801667,-9.171833333,-35.35216667,-7.4425,
1.58373E+12,0.72,-35.08,-3.1,112,460.5333333,262.5666667,63.464,400.1453333,244.1523333,63.628,415.8456667,249.9603333,-17.34366667,-69.70433333,-13.885,31.814,207.9228333,124.9801667,-8.671833333,-34.85216667,-6.9425,
1.58373E+12,12.08,-43.87,16.24,112.4,457.8666667,261.9,63.15833333,392.8693333,240.728,62.628,414.8456667,248.9603333,-16.34366667,-68.70433333,-12.885,31.314,207.4228333,124.4801667,-8.171833333,-34.35216667,-6.4425,
1.58373E+12,-0.01,-95.08,-9.88,112.7666667,453.2,260.1,62.81466667,383.62,236.1766667,61.81466667,413.8456667,247.9603333,-15.34366667,-67.70433333,-11.885,30.90733333,206.9228333,123.9801667,-7.671833333,-33.85216667,-5.9425,
1.58373E+12,-62.02,-125.23,-17.45,110.6333333,445.8,256.3,59.96666667,371.684,229.643,60.81466667,412.8456667,246.9603333,-14.34366667,-66.70433333,-10.885,30.40733333,206.4228333,123.4801667,-7.171833333,-33.35216667,-5.4425,
1.58373E+12,-34.43,-192.8,-64.38,107.3666667,435.1666667,249.9333333,56.006,356.5886667,220.5803333,59.81466667,411.8456667,245.9603333,-13.34366667,-65.70433333,-9.885,29.90733333,205.9228333,122.9801667,-6.671833333,-32.85216667,-4.9425,
1.58373E+12,-4.65,-270.25,-118.4,106.0333333,419.7,239.5333333,54.01066667,336.7663333,207.5476667,58.81466667,410.8456667,244.9603333,-12.34366667,-64.70433333,-8.885,29.40733333,205.4228333,122.4801667,-6.171833333,-32.35216667,-4.4425,
1.58373E+12,19.95,-427.72,-157.1,104.9666667,373.4666667,209,51.654,282.336,172.094,57.81466667,409.8456667,243.9603333,-11.34366667,-63.70433333,-7.885,28.90733333,204.9228333,121.9801667,-5.671833333,-31.85216667,-3.9425,
1.58373E+12,-22.29,-343.31,-142.63,105.1,399.2,225.7333333,52.428,312.0653333,191.2186667,56.81466667,408.8456667,242.9603333,-10.34366667,-62.70433333,-6.885,28.40733333,204.4228333,121.4801667,-5.171833333,-31.35216667,-3.4425,
1.58373E+12,-14.53,-432.85,-88.31,105.1,344.7666667,191.7666667,51.14766667,249.8973333,152.6363333,55.81466667,407.8456667,241.9603333,-9.343666667,-61.70433333,-5.885,27.90733333,203.9228333,120.9801667,-4.671833333,-30.85216667,-2.9425,
1.58373E+12,45.59,-514.33,-179.56,106.1,313.1666667,171.3333333,51.50633333,214.8456667,130.1506667,54.81466667,406.8456667,240.9603333,-8.343666667,-60.70433333,-4.885,27.40733333,203.4228333,120.4801667,-4.171833333,-30.35216667,-2.4425,
1.58373E+12,-29.12,-477.46,-214.65,106.6,280.0666667,147,51.35433333,178.61,103.969,53.81466667,405.8456667,239.9603333,-7.343666667,-59.70433333,-3.885,26.90733333,202.9228333,119.9801667,-3.671833333,-29.85216667,-1.9425,
1.58373E+12,-160.53,-378.4,-143.06,100.2333333,251.5,126.2666667,44.33,147.2386667,81.63033333,52.81466667,404.8456667,238.9603333,-6.343666667,-58.70433333,-2.885,26.40733333,202.4228333,119.4801667,-3.171833333,-29.35216667,-1.4425,
1.58373E+12,-75.94,-458.73,-195.37,92.33333333,223.5666667,107.1,35.83533333,116.7863333,61.06533333,51.81466667,403.8456667,237.9603333,-5.343666667,-57.70433333,-1.885,25.90733333,201.9228333,118.9801667,-2.671833333,-28.85216667,-0.9425,
1.58373E+12,-67.51,-532.76,-189.26,87.53333333,190.5,85.46666667,30.519,81.48,38.22533333,50.81466667,402.8456667,236.9603333,-4.343666667,-56.70433333,-0.885,25.40733333,201.4228333,118.4801667,-2.171833333,-28.35216667,-0.4425,
1.58373E+12,-136.36,-495.59,-208.31,80.7,156.2,60.73333333,23.21666667,45.271,12.50133333,49.81466667,401.8456667,235.9603333,-3.343666667,-55.70433333,0,24.90733333,200.9228333,117.9801667,-1.671833333,-27.85216667,0,
1.58373E+12,-134.71,-439.44,-187.19,71.63333333,125,37.93333333,13.74866667,12.505,-11.04233333,48.81466667,400.8456667,234.9603333,-2.343666667,-54.70433333,-10.04233333,24.40733333,200.4228333,117.4801667,-1.171833333,-27.35216667,-5.021166667,
1.58373E+12,-117.68,-356.49,-153.62,63.2,98.43333333,18.13333333,5.004,-15.31566667,-31.35833333,47.81466667,399.8456667,233.9603333,-1.343666667,-53.70433333,-30.35833333,23.90733333,199.9228333,116.9801667,-0.671833333,-26.85216667,-15.17916667,
1.58373E+12,-156.08,-334.89,-136.1,54.03333333,75.36666667,1.666666667,-4.390333333,-39.37066667,-48.14333333,46.81466667,398.8456667,232.9603333,-3.390333333,-52.70433333,-47.14333333,23.40733333,199.4228333,116.4801667,-1.695166667,-26.35216667,-23.57166667,
1.58373E+12,-133.68,-337.69,-123.47,44.33333333,52.93333333,-13.63333333,-14.22666667,-62.56166667,-63.59733333,45.81466667,397.8456667,231.9603333,-13.22666667,-61.56166667,-62.59733333,22.90733333,198.9228333,115.9801667,-6.613333333,-30.78083333,-31.29866667,
1.58373E+12,-120.13,-312.97,-99.72,35.83333333,31.23333333,-28.23333333,-22.76633333,-84.795,-78.19866667,44.81466667,396.8456667,230.9603333,-21.76633333,-83.795,-77.19866667,22.40733333,198.4228333,115.4801667,-10.88316667,-41.8975,-38.59933333,
1.58373E+12,-106.51,-310.53,-78.48,28.23333333,10.43333333,-41.3,-30.32166667,-105.9113333,-91.121,43.81466667,395.8456667,229.9603333,-29.32166667,-104.9113333,-90.121,21.90733333,197.9228333,114.9801667,-14.66083333,-52.45566667,-45.0605,
1.58373E+12,-137.28,-261.28,-42.72,20.06666667,-8.666666667,-53.1,-38.36833333,-125.1196667,-102.6463333,42.81466667,394.8456667,228.9603333,-37.36833333,-124.1196667,-101.6463333,21.40733333,197.4228333,114.4801667,-18.68416667,-62.05983333,-50.82316667,
1.58373E+12,-71.97,-251.08,-67.01,13.06666667,-25.8,-64.1,-45.16733333,-142.1703333,-113.254,41.81466667,393.8456667,227.9603333,-44.16733333,-141.1703333,-112.254,20.90733333,196.9228333,113.9801667,-22.08366667,-70.58516667,-56.127,
1.58373E+12,-71.05,-253.34,-47.23,8.266666667,-42.66666667,-74.1,-49.697,-158.783,-122.752,40.81466667,392.8456667,226.9603333,-48.697,-157.783,-121.752,20.40733333,196.4228333,113.4801667,-24.3485,-78.8915,-60.876,
1.58373E+12,-49.51,-226.24,-75.8,4.2,-58.7,-85.1,-53.446,-174.3936667,-133.1503333,39.81466667,391.8456667,225.9603333,-52.446,-173.3936667,-132.1503333,19.90733333,195.9228333,112.9801667,-26.223,-86.69683333,-66.07516667,
1.58373E+12,-65.44,-201.89,-101.98,0.333333333,-73,-96.06666667,-56.955,-188.1106667,-143.4056667,38.81466667,390.8456667,224.9603333,-55.955,-187.1106667,-142.4056667,19.40733333,195.4228333,112.4801667,-27.9775,-93.55533333,-71.20283333,
1.58373E+12,-47.07,-147.02,-103.57,-3.466666667,-84.66666667,-106.2666667,-60.35933333,-199.0513333,-152.785,37.81466667,389.8456667,223.9603333,-59.35933333,-198.0513333,-151.785,18.90733333,194.9228333,111.9801667,-29.67966667,-99.02566667,-75.8925,
1.58373E+12,-39.25,-98.37,-68.05,-6.4,-92.9,-113.5,-62.85966667,-206.442,-159.096,36.81466667,388.8456667,222.9603333,-61.85966667,-205.442,-158.096,18.40733333,194.4228333,111.4801667,-30.92983333,-102.721,-79.048,
1.58373E+12,-143.56,-121.38,-77.32,-12.53333333,-100.2666667,-119.4,-68.53133333,-212.8836667,-164.0016667,35.81466667,387.8456667,221.9603333,-67.53133333,-211.8836667,-163.0016667,17.90733333,193.9228333,110.9801667,-33.76566667,-105.9418333,-81.50083333,
1.58373E+12,-40.9,-123.4,-113.64,-18.7,-108.4666667,-127.2666667,-74.17566667,-220.085,-170.8153333,34.81466667,386.8456667,220.9603333,-73.17566667,-219.085,-169.8153333,17.40733333,193.4228333,110.4801667,-36.58783333,-109.5425,-84.90766667,
1.58373E+12,-0.19,-123.22,-66.22,-20.1,-116.7333333,-133.6333333,-74.99233333,-227.271,-176.0506667,33.81466667,385.8456667,219.9603333,-73.99233333,-226.271,-175.0506667,16.90733333,192.9228333,109.9801667,-36.99616667,-113.1355,-87.52533333,
1.58373E+12,-33.7,-181.93,-46.93,-21.26666667,-126.9333333,-139.3333333,-75.56233333,-236.3076667,-180.556,32.81466667,384.8456667,218.9603333,-74.56233333,-235.3076667,-179.556,16.40733333,192.4228333,109.4801667,-37.28116667,-117.6538333,-89.778,
1.58373E+12,35.58,-208.12,-21.54,-21.23333333,-139.9666667,-146.1333333,-74.92133333,-248.0756667,-186.1046667,31.81466667,383.8456667,217.9603333,-73.92133333,-247.0756667,-185.1046667,15.90733333,191.9228333,108.9801667,-36.96066667,-123.5378333,-92.55233333,
1.58373E+12,16.41,-149.64,-12.75,-19.53333333,-151.9333333,-153.5333333,-72.61466667,-258.6466667,-192.1856667,30.81466667,382.8456667,216.9603333,-72.92133333,-257.6466667,-191.1856667,15.40733333,191.4228333,108.4801667,-36.46066667,-128.8233333,-95.59283333,
1.58373E+12,0.54,-23.73,25.22,-19,-157.7333333,-157.7,-71.49266667,-262.9303333,-194.9603333,29.81466667,381.8456667,215.9603333,-71.92133333,-261.9303333,-193.9603333,14.90733333,190.9228333,107.9801667,-35.96066667,-130.9651667,-96.98016667,
1.58373E+12,30.27,-15,59.27,-18,-159.0333333,-156.5333333,-69.85466667,-262.6343333,-192.434,28.81466667,380.8456667,214.9603333,-70.92133333,-261.6343333,-192.9603333,14.40733333,190.4228333,107.4801667,-35.46066667,-130.8171667,-96.48016667,
1.58373E+12,7.74,-45.64,31.99,-16.76666667,-161.0666667,-156,-67.87233333,-263.0396667,-190.5253333,27.81466667,379.8456667,213.9603333,-69.92133333,-262.0396667,-191.9603333,13.90733333,189.9228333,106.9801667,-34.96066667,-131.0198333,-95.98016667,
1.58373E+12,19.22,-25.13,42.43,-15.9,-163.4666667,-156.1333333,-66.18933333,-263.8093333,-189.2353333,26.81466667,378.8456667,212.9603333,-68.92133333,-262.8093333,-190.9603333,13.40733333,189.4228333,106.4801667,-34.46066667,-131.4046667,-95.48016667,
1.58373E+12,17.57,-12.31,55,-14.7,-164.7666667,-155.1666667,-64.151,-263.4463333,-186.8823333,25.81466667,377.8456667,211.9603333,-67.92133333,-262.4463333,-189.9603333,12.90733333,188.9228333,105.9801667,-33.96066667,-131.2231667,-94.98016667,
1.58373E+12,-2.14,8.74,60.49,-14.23333333,-164.9333333,-153.6,-62.77566667,-261.8506667,-183.9713333,24.81466667,376.8456667,210.9603333,-66.92133333,-261.4463333,-188.9603333,12.40733333,188.4228333,105.4801667,-33.46066667,-130.7231667,-94.48016667,
1.58373E+12,-4.65,68.68,56.71,-14.5,-162.4,-151.4666667,-62.07533333,-257.4636667,-180.4023333,23.81466667,375.8456667,209.9603333,-65.92133333,-260.4463333,-187.9603333,11.90733333,187.9228333,104.9801667,-32.96066667,-130.2231667,-93.98016667,
1.58373E+12,-51.83,118.18,76.61,-16.4,-156.2,-146.6666667,-63.12866667,-249.432,-174.0346667,22.81466667,374.8456667,208.9603333,-64.92133333,-259.4463333,-186.9603333,11.40733333,187.4228333,104.4801667,-32.46066667,-129.7231667,-93.48016667,
1.58373E+12,-38.03,145.95,98.4,-19.43333333,-147.4333333,-139.4666667,-65.50866667,-238.9653333,-165.5423333,21.81466667,373.8456667,207.9603333,-64.50866667,-258.4463333,-185.9603333,10.90733333,186.9228333,103.9801667,-32.25433333,-129.2231667,-92.98016667,
1.58373E+12,-15.14,196,88.63,-21.26666667,-136.0666667,-131.7,-66.73366667,-226.072,-156.7053333,20.81466667,372.8456667,206.9603333,-65.73366667,-257.4463333,-184.9603333,10.40733333,186.4228333,103.4801667,-32.86683333,-128.7231667,-92.48016667,
1.58373E+12,42.78,269.12,133.37,-20.4,-120.5666667,-120.7333333,-65.13566667,-209.2626667,-144.7553333,19.81466667,371.8456667,205.9603333,-64.73366667,-256.4463333,-183.9603333,9.907333333,185.9228333,102.9801667,-32.36683333,-128.2231667,-91.98016667,
1.58373E+12,176.87,425.19,160.77,-13.13333333,-97.43333333,-106.4333333,-57.184,-185.179,-129.4083333,18.81466667,370.8456667,204.9603333,-63.73366667,-255.4463333,-182.9603333,9.407333333,185.4228333,102.4801667,-31.86683333,-127.7231667,-91.48016667,
1.58373E+12,188.96,543.04,212.41,-1,-65.16666667,-85.2,-44.616,-152.3516667,-107.3256667,17.81466667,369.8456667,203.9603333,-62.73366667,-254.4463333,-181.9603333,8.907333333,184.9228333,101.9801667,-31.36683333,-127.2231667,-90.98016667,
1.58373E+12,151.91,588.94,240.85,10.3,-27.46666667,-59.1,-32.96433333,-114.3606667,-80.605,16.81466667,368.8456667,202.9603333,-61.73366667,-253.4463333,-180.9603333,8.407333333,184.4228333,101.4801667,-30.86683333,-126.7231667,-90.48016667,
1.58373E+12,46.38,530.71,257.88,16.86666667,9.8,-30.93333333,-26.02733333,-76.98533333,-51.97833333,15.81466667,367.8456667,201.9603333,-60.73366667,-252.4463333,-179.9603333,7.907333333,183.9228333,100.9801667,-30.36683333,-126.2231667,-89.98016667,
1.58373E+12,-24.67,558.42,115.12,17.56666667,46.06666667,-9.433333333,-25.07533333,-40.81133333,-30.24633333,14.81466667,366.8456667,200.9603333,-59.73366667,-251.4463333,-178.9603333,7.407333333,183.4228333,100.4801667,-29.86683333,-125.7231667,-89.48016667,
1.58373E+12,-133.19,598.77,21.37,12.26666667,84.6,9.866666667,-30.31033333,-2.707333333,-10.89633333,13.81466667,365.8456667,199.9603333,-58.73366667,-250.4463333,-177.9603333,6.907333333,182.9228333,99.98016667,-29.36683333,-125.2231667,-88.98016667,
1.58373E+12,-46.52,620.44,88.69,6.233333333,125.2,32.73333333,-36.35433333,37.07466667,11.79466667,12.81466667,364.8456667,198.9603333,-57.73366667,-249.4463333,-176.9603333,6.407333333,182.4228333,99.48016667,-28.86683333,-124.7231667,-88.48016667,
1.58373E+12,89.04,564.16,149.67,7.633333333,164.6666667,58.36666667,-34.927,75.364,36.942,11.81466667,363.8456667,197.9603333,-56.73366667,-248.4463333,-175.9603333,5.907333333,181.9228333,98.98016667,-28.36683333,-124.2231667,-87.98016667,
1.58373E+12,149.83,500.69,164.38,15.56666667,200.1333333,82.63333333,-26.95133333,109.226,60.36533333,10.81466667,362.8456667,196.9603333,-55.73366667,-247.4463333,-174.9603333,5.407333333,181.4228333,98.48016667,-27.86683333,-123.7231667,-87.48016667,
1.58373E+12,245.9,414.08,109.87,28.7,230.6,102.9333333,-13.82066667,137.5896667,79.437,9.814666667,361.8456667,195.9603333,-54.73366667,-246.4463333,-173.9603333,4.907333333,180.9228333,97.98016667,-27.36683333,-123.2231667,-86.98016667,
1.58373E+12,226.25,363.78,94,44.4,256.5,119.8666667,1.87,160.969,94.876,8.814666667,360.8456667,194.9603333,-53.73366667,-245.4463333,-172.9603333,4.407333333,180.4228333,97.48016667,-26.86683333,-122.7231667,-86.48016667,
1.58373E+12,55.41,337.42,74.17,53.76666667,279.8333333,134.4333333,11.164,181.4546667,107.787,10.164,359.8456667,193.9603333,-52.73366667,-244.4463333,-171.9603333,5.082,179.9228333,96.98016667,-26.36683333,-122.2231667,-85.98016667,
1.58373E+12,-11.97,252.03,0.13,55.2,299.4666667,145.6666667,12.36,197.9276667,117.2153333,11.36,358.8456667,192.9603333,-51.73366667,-243.4463333,-170.9603333,5.68,179.4228333,96.48016667,-25.86683333,-121.7231667,-85.48016667,
1.58373E+12,-21.43,250.81,10.99,54.06666667,316.2,154.4,10.95033333,211.223,124.0666667,10.36,357.8456667,191.9603333,-50.73366667,-242.4463333,-169.9603333,5.18,178.9228333,95.98016667,-25.36683333,-121.2231667,-84.98016667,
1.58373E+12,-101.51,276.75,30.4,49.93333333,333.7333333,163.7333333,6.449666667,224.9996667,131.4556667,9.36,356.8456667,190.9603333,-49.73366667,-241.4463333,-168.9603333,4.68,178.4228333,95.48016667,-24.86683333,-120.7231667,-84.48016667,
1.58373E+12,-218.45,308.97,45.6,39.23333333,353.2,174.4333333,-4.826666667,240.238,140.045,8.36,355.8456667,189.9603333,-48.73366667,-240.4463333,-167.9603333,4.18,177.9228333,94.98016667,-24.36683333,-120.2231667,-83.98016667,
1.58373E+12,-220.16,294.87,68.12,24.56666667,373.2666667,186.9666667,-20.06,255.6313333,150.2133333,7.36,354.8456667,188.9603333,-47.73366667,-239.4463333,-166.9603333,3.68,177.4228333,94.48016667,-23.86683333,-119.7231667,-83.48016667,
1.58373E+12,-88.39,510.33,195.93,14.23333333,400.0666667,203.2666667,-30.69833333,277.5576667,163.975,6.36,353.8456667,187.9603333,-46.73366667,-238.4463333,-165.9603333,3.18,176.9228333,93.98016667,-23.36683333,-119.2231667,-82.98016667,
1.58373E+12,85.07,781.57,327.83,14.1,443.1,231.1666667,-30.81933333,315.5903333,189.2106667,5.36,352.8456667,188.2106667,-45.73366667,-237.4463333,-164.9603333,2.68,176.4228333,94.10533333,-22.86683333,-118.7231667,-82.48016667,
1.58373E+12,360.83,439.41,36.81,28.93333333,483.7666667,258.4,-15.80766667,350.969,213.5196667,4.36,351.8456667,212.5196667,-44.73366667,-236.4463333,-163.9603333,2.18,175.9228333,106.2598333,-22.36683333,-118.2231667,-81.98016667,
1.58373E+12,256.4,110.67,9.59,49.46666667,502.0666667,273.3333333,4.746333333,363.6883333,225.251,3.746333333,362.6883333,224.251,-43.73366667,-235.4463333,-162.9603333,1.873166667,181.3441667,112.1255,-21.86683333,-117.7231667,-81.48016667,
1.58373E+12,-118.48,-23.85,22.47,54.03333333,504.9333333,277.7333333,9.145666667,360.8426667,226.294,8.145666667,361.6883333,225.294,-42.73366667,-234.4463333,-161.9603333,4.072833333,180.8441667,112.647,-21.36683333,-117.2231667,-80.98016667,
1.58373E+12,677.18,7.09,-81.17,72.63333333,504.3666667,274.2,27.729,354.545,219.3306667,26.729,360.6883333,224.294,-41.73366667,-233.4463333,-160.9603333,13.3645,180.3441667,112.147,-20.86683333,-116.7231667,-80.48016667,
